D,F,I,R0,R1_plus_R2,R1_plus_R2_bulk,R_total,R_total_bulk,ambiguous_support,bulk_gA_observed,bulk_gA_predicted,bulk_identity_error,check4_error,child_ambiguous,child_failures,delta_I_identity_error,fixed_j,fourier_resid_child_max,fourier_resid_parent,full_j,max_abs_g_on_S,mean_R1,mean_R1_bulk,mean_R2,mean_inner,mean_solve_time_child,mean_unorm,method,min_w,n,num_children,ok,parent_id,q,s2,s3,seed,solve_time_parent,solver_status,std_child_R1,std_child_R2,std_child_Rsum,subset_vs_bulk_gap,sum_w_err_parent,support_1em10,support_1em8,support_1em9,tau,theta_like_value,w0
0.8870798153062348,127,1.739679783566286,0.013698266012332962,-0.05380518322964856,-0.05598802163223235,-0.040106917217315595,-0.04228975561989939,False,5.5107324410385666e-05,5.5107324410385355e-05,3.1170812458958252e-19,6.938893903907228e-18,0,0,4.3021142204224816e-16,-1,1.5133077083118174e-13,1.0555271934276078e-13,False,1.1052964099533824e-13,-0.22553689244311373,-0.22771973084569752,0.17173170921346517,-0.0009446375230263913,0.10471905937498605,0.0013416539782301967,highs-ipm,0.0,509,32,True,105,127,0.013698266012332962,0.00024264155029174003,5319105,0.09383419999994658,0,0.18885329961514752,0.13328490451133673,0.07337690295685781,0.002182838402583792,4.440892098500626e-16,127,127,127,0.046918118963511064,22.81107005395088,0.044815461795581296
0.8020212570563328,127,1.7171649147181482,0.013520983580457861,0.0030042257495230262,0.0013765895917507709,0.01652520932998089,0.014897573172208632,False,4.982330206822517e-05,4.982330206822569e-05,5.21772295508649e-19,5.204170427930421e-18,0,0,6.38378239159465e-16,-1,7.756669655537007e-14,1.4287182548144983e-14,False,1.5015766408055242e-14,-0.15900027576390138,-0.16062791192167364,0.1620045015134244,-0.0006772760830122634,0.10788060937500177,0.0012656601680736282,highs-ipm,0.0,509,32,True,106,127,0.013520983580457861,0.00023254241437133848,5319106,0.09920800000054442,0,0.1308491421112666,0.14598336595907238,0.05364936905006441,0.001627636157772257,4.440892098500626e-16,127,127,127,0.05054191521393879,24.48815651363694,0.048110327138775916
0.785151011574675,127,1.5809423943438465,0.012448365309794067,0.03414428500687294,0.027299099568204394,0.04659265031666701,0.03974746487799846,False,4.877528578536258e-05,4.877528578536211e-05,4.675621868843738e-19,2.7755575615628914e-17,0,0,1.0685896612017132e-15,-1,3.801828101467064e-14,1.0075273948473296e-14,False,1.0526302052227265e-14,-0.11195712039014055,-0.1188023058288091,0.1461014053970135,-0.0005128467929291477,0.09524866562506418,0.001141417229664168,highs-ipm,0.0,509,32,True,107,127,0.012448365309794067,0.00020364125896263433,5319107,0.09557399999994232,0,0.09973963844037369,0.14329558048382793,0.06107871330737888,0.0068451854386685496,0.0,127,127,127,0.04529194882831938,22.054701540039247,0.04332947257375098
0.913406114555619,127,1.678417109999314,0.01321588275590011,-0.024050471363169373,-0.033325041368598124,-0.010834588607269264,-0.020109158612698012,False,5.674277128701172e-05,5.674277128701152e-05,2.0328790734103208e-19,1.734723475976807e-17,0,0,1.1102230246251565e-15,-1,4.5592002395622444e-14,6.316128176031555e-15,False,6.6058269965196814e-15,-0.18113962267707287,-0.19041419268250162,0.1570891513139035,-0.0008005482114530335,0.10186637500001439,0.001227258994639871,highs-ipm,0.0,509,32,True,108,127,0.01321588275590011,0.000231290849382731,5319108,0.10633419999976468,0,0.20417280293090642,0.16605303371644392,0.05730838722293849,0.009274570005428749,5.551115123125783e-16,127,127,127,0.04420227936614555,21.546553423562205,0.042331146215249915
0.628819975105892,127,1.5638170255791002,0.012313519886449608,-0.011836211323100476,-0.0125709584283136,0.00047730856334913217,-0.00025743854186399164,False,3.9063662328883255e-05,3.906366232888321e-05,4.743384504624082e-20,5.204170427930421e-18,0,0,4.996003610813204e-16,-1,7.404228055327144e-14,1.2108369862318114e-14,False,1.2601031329495527e-14,-0.16659658522396065,-0.16733133232917377,0.15476037390086017,-0.0006927016792397183,0.09541968125006406,0.00120906542110047,highs-ipm,0.0,509,32,True,109,127,0.012313519886449608,0.00019060968842438814,5319109,0.09840260000055423,0,0.1382850256997655,0.12995047138509414,0.04162866890190837,0.0007347471052131238,2.220446049250313e-16,127,127,127,0.043259584311311834,21.10608782855634,0.04146579141170204
0.7482585940913549,127,1.6607487381440604,0.013076761717669767,-0.029779760152902623,-0.027700594215840757,-0.016702998435232857,-0.01462383249817099,False,4.6483448699839764e-05,4.6483448699840265e-05,5.014435047745458e-19,3.642919299551295e-17,0,0,4.996003610813204e-16,-1,1.0130438155009358e-13,1.9619722513297688e-14,False,2.0483614804334138e-14,-0.1673679211862532,-0.16528875524919134,0.1375881610333506,-0.0006921426488919939,0.09673580625010914,0.0010749075080730515,highs-ipm,0.0,509,32,True,110,127,0.013076761717669767,0.0002173938226386288,5319110,0.106033899999602,0,0.1629808858806562,0.1461876242273591,0.04616389723373081,0.0020791659370618665,2.220446049250313e-16,127,127,127,0.043730732524973746,21.326326955385532,0.04189848124830164
0.7863082497153646,127,1.67816607580203,0.013213906108677401,-0.03035361188667865,-0.025485632315358664,-0.01713970577800125,-0.012271726206681263,False,4.884717593159073e-05,4.884717593159099e-05,2.642742795433417e-19,8.673617379884035e-18,0,0,7.355227538141662e-16,-1,1.8141781479852348e-13,1.509816577316414e-14,False,1.5785983631388945e-14,-0.13147228142436387,-0.1266043018530439,0.10111866953768522,-0.0005433952300450437,0.09918001562499512,0.0007899896057631658,highs-ipm,0.0,509,32,True,111,127,0.013213906108677401,0.00022335852363371253,5319111,0.08300949999920704,0,0.1177533018062434,0.08638734858690073,0.043686247572746445,0.004867979571319986,4.440892098500626e-16,127,127,127,0.046581963879409265,22.654909441331906,0.04450866294957152
1.141099973492899,127,1.7307536765591907,0.013627981705190478,-0.003832341903104497,-0.001371016172106207,0.009795639802085981,0.012256965533084271,False,7.088760823877612e-05,7.088760823877731e-05,1.1926223897340549e-18,5.204170427930421e-18,0,0,4.0245584642661925e-16,-1,4.589503690283214e-14,2.022991149597253e-14,False,2.1246893133763933e-14,-0.09981434828555391,-0.09735302255455562,0.09598200638244941,-0.0004511728525925102,0.1069848312500028,0.000749859424862886,highs-ipm,0.0,509,32,True,112,127,0.013627981705190478,0.0002564702252102458,5319112,0.10094349999963015,0,0.11244896799982805,0.10609079893536211,0.04020095005028924,0.00246132573099829,5.551115123125783e-16,127,127,127,0.050300862602217465,24.376957095031365,0.047891860697507595
1.6534530755210963,127,1.7542867327372842,0.013813281360136096,0.009975473316258365,0.007669971189837421,0.023788754676394464,0.02148325254997352,False,0.00010271609550560589,0.00010271609550560589,0.0,3.469446951953614e-18,0,0,6.106226635438361e-16,-1,6.931618907329851e-14,9.032705139411235e-15,False,9.46465128492946e-15,-0.13507619058539722,-0.13738169271181816,0.14505166390165558,-0.0006393633326611456,0.10086551250000753,0.0011332161242316842,highs-ipm,0.0,509,32,True,113,127,0.013813281360136096,0.00029332103764518274,5319113,0.0928303999999116,0,0.10335406076933705,0.11615554574651707,0.057216219393820995,0.002305502126420944,8.881784197001252e-16,127,127,127,0.04656353780180302,22.646346719568378,0.04449184031349387
0.8680025164529372,127,1.6527497293634628,0.013013777396562698,-0.012536172745681418,-0.01079032617970288,0.0004776046508812807,0.002223451216859818,False,5.392220117948553e-05,5.3922201179484634e-05,8.944667923005412e-19,8.673617379884035e-18,0,0,4.926614671774132e-16,-1,3.3416845679479223e-14,2.1279852879807493e-14,False,2.225303274983048e-14,-0.21969546367153836,-0.21794961710555982,0.20715929092585694,-0.0009052878929980777,0.10525945312488716,0.0016184319603582574,highs-ipm,0.0,509,32,True,114,127,0.013013777396562698,0.00022317466577989563,5319114,0.09370159999980388,0,0.17834730199552648,0.15766917017924328,0.06137496565603454,0.0017458465659785372,3.3306690738754696e-16,127,127,127,0.04535989421189601,22.08635158254413,0.04339165340381951
0.4024448371339253,127,1.4660527751621153,0.011543722639071774,0.021685870332566415,0.024366982254595798,0.03322959297163819,0.03591070489366757,False,2.5000747187070036e-05,2.5000747187069992e-05,4.404571325722362e-20,0.0,0,0,5.689893001203927e-16,-1,5.799809417450508e-14,2.4914098561978903e-14,False,2.6069424396979457e-14,-0.07259667280155274,-0.06991556087952336,0.09428254313411916,-0.0002981084068727081,0.10722308124996971,0.0007365823682353059,highs-ipm,0.0,509,32,True,115,127,0.011543722639071774,0.00015820916217338117,5319115,0.08559499999955733,0,0.06740272008441449,0.08254837861510692,0.03300623430849521,0.0026811119220293833,0.0,127,127,127,0.04615327692429521,22.455617616123245,0.044117126947196945
0.9004453467718457,127,1.685929337153832,0.013275034150817575,-0.004545322189093329,-0.004579724835526891,0.008729711961724246,0.008695309315290684,False,5.593762024812644e-05,5.593762024812614e-05,3.049318610115481e-19,2.2551405187698492e-17,0,0,7.741203511546502e-16,-1,5.6240602452906074e-14,8.814780502741648e-15,False,9.228728892196614e-15,-0.12290625261311364,-0.1229406552595472,0.11836093042402031,-0.0005361745548557324,0.10747873437492217,0.0009246947689376587,highs-ipm,0.0,509,32,True,116,127,0.013275034150817575,0.00023205425486067365,5319116,0.11717709999993531,0,0.1092531711902636,0.08879465695409504,0.056906989670035574,3.440264643356228e-05,3.3306690738754696e-16,127,127,127,0.04648454145321548,22.609633169382523,0.04441971153120339
1.0565095426902738,127,1.800777333995349,0.014179349086577551,-0.017391698721563903,-0.024915028318470395,-0.0032123496349863515,-0.010735679231892843,False,6.563266699017723e-05,6.563266699017583e-05,1.395910297075087e-18,1.0408340855860843e-17,0,0,9.575673587391975e-16,-1,4.6726511548911276e-14,2.9878877150224525e-14,False,3.123890035539034e-14,-0.17583479868116608,-0.18335812827807257,0.15844309995960218,-0.0007818753555763968,0.10485663124998723,0.001237836718434392,highs-ipm,0.0,509,32,True,117,127,0.014179349086577551,0.00026655766317326994,5319117,0.11885879999954341,0,0.17806205373302414,0.16086187777462935,0.05284374672968941,0.007523329596906492,2.220446049250313e-16,127,127,127,0.04543446611556588,22.121083628274594,0.04345988925004832
0.9582572669026237,127,1.7012148244145124,0.013395392318224507,-0.018797706804756564,-0.013388096598529714,-0.005402314486532058,7.295719694792521e-06,False,5.95290222645646e-05,5.952902226456618e-05,1.5788694136820158e-18,1.214306433183765e-17,0,0,1.0547118733938987e-15,-1,2.557190570406931e-13,3.457130415274179e-14,False,3.612388166374103e-14,-0.15317761301723254,-0.1477680028110057,0.13437990621247597,-0.0006367477832450571,0.1054691468750093,0.0010498430172849686,highs-ipm,0.0,509,32,True,118,127,0.013395392318224507,0.00023884860473124953,5319118,0.08528340000066237,0,0.11675969299785827,0.1109226600822236,0.03354105657184036,0.00540961020622685,0.0,127,127,127,0.045419677906366134,22.11419637770679,0.04344635830590725
0.6894630164619889,127,1.6335778524479676,0.012862817735810769,-0.016201087236213454,-0.016235026830510355,-0.003338269500402686,-0.003372209094699586,False,4.283093974358701e-05,4.283093974358706e-05,4.743384504624082e-20,1.5612511283791264e-17,0,0,5.689893001203927e-16,-1,7.419542411013502e-14,1.0919650600405006e-14,False,1.1400602684119576e-14,-0.13642347560622875,-0.13645741520052565,0.1202223883700153,-0.0005758677178706404,0.10984859062509145,0.0009392374091407445,highs-ipm,0.0,509,32,True,119,127,0.012862817735810769,0.0002081988726189164,5319119,0.14766490000056365,0,0.15162093767521678,0.14576458062122066,0.04140239424096561,3.393959429690008e-05,0.0,127,127,127,0.04220721512302523,20.61343673876204,0.040497911078117954
0.5220440510068567,127,1.5431061644750452,0.012150442239960986,0.005496395450424019,0.006034882362499966,0.017646837690385005,0.018185324602460952,False,3.2430510061166974e-05,3.243051006116655e-05,4.2690460541616737e-19,1.0408340855860843e-17,0,0,4.440892098500626e-16,-1,1.1126516374915241e-13,4.7630736160764187e-14,False,4.9911463850804694e-14,-0.13985309718439232,-0.13931461027231637,0.14534949263481634,-0.0005766282064374024,0.10469045000007782,0.0011355429112095026,highs-ipm,0.0,509,32,True,120,127,0.012150442239960986,0.00018000004252264506,5319120,0.13735649999944144,0,0.10807653353715985,0.126207227520947,0.04768808086515361,0.0005384869120759472,2.220446049250313e-16,127,127,127,0.047308156551150095,22.99213610999825,0.045171190785851176
0.7528167317860796,127,1.670911267803594,0.013156781636248772,-0.014338616618335992,-0.010478834219135785,-0.0011818349820872202,0.0026779474171129865,False,4.676661011138e-05,4.676661011137987e-05,1.3552527156068805e-19,1.0408340855860843e-17,0,0,7.28583859910259e-16,-1,4.024818672787589e-14,1.2364675255893687e-14,False,1.2989609388114332e-14,-0.14591806967075419,-0.14205828727155398,0.1315794530524182,-0.0006016817947658876,0.1039056250000101,0.0010279644769720171,highs-ipm,0.0,509,32,True,121,127,0.013156781636248772,0.00021977563374413127,5319121,0.1318157000005158,0,0.1367715244259862,0.12245080245347857,0.0411630133579831,0.0038597823992002067,3.3306690738754696e-16,127,127,127,0.04868875648668972,23.631966013206334,0.046428223994511464
0.6484784468808442,127,1.5529082502870968,0.012227624018008636,-0.0006688457280124016,0.002167434364192228,0.011558778289996234,0.014395058382200863,False,4.028488928368885e-05,4.028488928368739e-05,1.463672932855431e-18,1.3877787807814457e-17,0,0,9.020562075079397e-16,-1,2.3151706246560266e-13,4.239458176874544e-14,False,4.4228509743504674e-14,-0.14075157818915063,-0.137915298096946,0.14008273246113823,-0.0005790165224748827,0.10282019375003415,0.0010943963473526424,highs-ipm,0.0,509,32,True,122,127,0.012227624018008636,0.00018972053324388223,5319122,0.15054679999957443,0,0.1146849921592422,0.12621448123743767,0.039899482503027585,0.0028362800922046294,4.440892098500626e-16,127,127,127,0.044046531829504514,21.473836670796,0.04218828422553242
0.8301134121799659,127,1.6334146159145193,0.012861532408775743,0.012108910726506328,0.010985475352255414,0.024970443135282072,0.023847007761031158,False,5.156844774629484e-05,5.1568447746295815e-05,9.75781955236954e-19,1.3877787807814457e-17,0,0,4.579669976578771e-16,-1,5.00835402881053e-14,3.382320465372679e-14,False,3.549244231848547e-14,-0.13479792123586987,-0.13592135661012078,0.1469068319623762,-0.0005825112470045802,0.10159098125004107,0.001147709624706064,highs-ipm,0.0,509,32,True,123,127,0.012861532408775743,0.0002168861503914156,5319123,0.10704489999989164,0,0.11142876669133299,0.13130231650341784,0.04231039455058957,0.001123435374250914,1.1102230246251565e-16,127,127,127,0.04871940302063821,23.646149833862506,0.04645609004688115
0.6667901661477399,127,1.5324042203041541,0.012066174963024836,-0.004531927125770385,-0.00033804806404472143,0.007534247837254451,0.011728126898980114,False,4.142245304823378e-05,4.1422453048233603e-05,1.7618285302889447e-19,2.7755575615628914e-17,0,0,6.661338147750939e-16,-1,1.1824287209083462e-13,5.6307822987600176e-14,False,5.882794251732548e-14,-0.13463831361201306,-0.1304444345502874,0.13010638648624268,-0.0005509710255102938,0.10195524687492252,0.001016456144423771,highs-ipm,0.0,509,32,True,124,127,0.012066174963024836,0.00018693365122163323,5319124,0.11488919999919744,0,0.13735799493689366,0.12490590045457027,0.04543101683574648,0.004193879061725664,2.220446049250313e-16,127,127,127,0.04476426056537905,21.808755800516877,0.04284627858647717
0.9186901931997793,127,1.6616786198881102,0.013084083621166222,0.03236401946321585,0.02848016993334257,0.045448103084382074,0.041564253554508795,False,5.707102972670211e-05,5.707102972670243e-05,3.2526065174565133e-19,2.7755575615628914e-17,0,0,8.187894806610529e-16,-1,4.439504319719845e-14,1.7839896226945484e-14,False,1.867256349541435e-14,-0.12165881790663485,-0.12554266743650813,0.1540228373698507,-0.0005474720744005623,0.11026300312511239,0.0012033034169519586,highs-ipm,0.0,509,32,True,125,127,0.013084083621166222,0.00022815215010186832,5319125,0.13208380000014586,0,0.15430529761095002,0.1527284919971105,0.0598200675867005,0.003883849529873279,4.440892098500626e-16,127,127,127,0.04668299128928936,22.70185219784553,0.04460088840441165
1.0655813239196394,127,1.739716515514665,0.013698555240272952,-0.01760536904218421,-0.021806754352634877,-0.003906813801911258,-0.008108199112361925,False,6.61962257394127e-05,6.619622573941207e-05,6.369687763352339e-19,6.938893903907228e-18,0,0,7.494005416219807e-16,-1,5.819997261902188e-14,1.4854003443920405e-14,False,1.5591694602079542e-14,-0.18866045544875878,-0.19286184075920945,0.17105508640657457,-0.000819562791205074,0.09894844062503694,0.0013363678625513639,highs-ipm,0.0,509,32,True,126,127,0.013698555240272952,0.0002537165898861756,5319126,0.13555629999973462,0,0.13353304419342277,0.14337900356286035,0.04175230847907572,0.004201385310450667,3.3306690738754696e-16,127,127,127,0.04808530731070441,23.352508856316614,0.04587919225209551
1.0553891845939691,127,1.7810671642564093,0.014024150899656767,-0.020831256206617937,-0.019632711138751757,-0.006807105306961171,-0.005608560239094991,False,6.556306791238963e-05,6.556306791238873e-05,8.944667923005412e-19,1.214306433183765e-17,0,0,4.510281037539698e-16,-1,6.626296733536208e-14,2.4980018054066022e-14,False,2.6166568911634158e-14,-0.16697364549403035,-0.16577510042616417,0.1461423892874124,-0.0007131220539520925,0.09695311249996053,0.0011417374163079095,highs-ipm,0.0,509,32,True,127,127,0.014024150899656767,0.0002621110687696904,5319127,0.11736089999976684,0,0.17535918124630245,0.16223452166628696,0.04783038062890908,0.0011985450678661802,2.220446049250313e-16,127,127,127,0.047727091694755676,23.18646703440229,0.04555298042122258
0.6823938281647308,127,1.5120593069030697,0.01190597879451236,0.060937517385752524,0.06024108939390904,0.07284349618026488,0.0721470681884214,False,4.2391786415901374e-05,4.239178641590074e-05,6.369687763352339e-19,1.3877787807814457e-17,0,0,4.163336342344337e-16,-1,1.5693696342466978e-13,1.1438766600591066e-14,False,1.1844691893969639e-14,-0.0793836219012435,-0.08008004989308698,0.14032113928699602,-0.00035520448131077175,0.09673094687499884,0.0010962589006796564,highs-ipm,0.0,509,32,True,128,127,0.01190597879451236,0.0001840608330185952,5319128,0.11381240000082471,0,0.06978846091513138,0.09107874929546862,0.04944350206014696,0.0006964279918434818,1.1102230246251565e-16,127,127,127,0.045378850548428114,22.095181012158694,0.043409000023887416
0.621356741979687,127,1.590089606202515,0.012520390600019802,0.001975820478050866,-0.0003250182700527682,0.014496211078070668,0.012195372329967034,False,3.8600030080758817e-05,3.8600030080758905e-05,8.809142651444724e-20,1.0408340855860843e-17,0,0,8.326672684688674e-16,-1,2.0029290725975812e-13,9.417813751078086e-15,False,9.853229343548264e-15,-0.15566950366893806,-0.1579703424170417,0.15764532414698892,-0.000655671680147328,0.10285140625001077,0.001231604094898351,highs-ipm,0.0,509,32,True,129,127,0.012520390600019802,0.00019528437582819492,5319129,0.09511310000016238,0,0.12969310416190266,0.12191351979113293,0.04397273301909821,0.002300838748103634,2.220446049250313e-16,127,127,127,0.048431260005270135,23.512758807438253,0.0461940251619612
0.4871837964497675,127,1.5692199879758812,0.012356062897447884,0.00044016847969355344,-0.00041046285878883204,0.012796231377141438,0.011945600038659052,False,3.0264915349440545e-05,3.0264915349440468e-05,7.792703114739563e-20,2.42861286636753e-17,0,0,7.572067972638763e-16,-1,1.4617452213927518e-13,4.587888229046211e-14,False,4.797551245161458e-14,-0.1146318376758696,-0.11548246901435198,0.11507200615556315,-0.0004813683099367529,0.10750187499999697,0.0008990000480903371,highs-ipm,0.0,509,32,True,130,127,0.012356062897447884,0.00018287774611648537,5319130,0.08874809999997524,0,0.11295235860833779,0.10917862779804939,0.036744923244578266,0.0008506313384823855,4.440892098500626e-16,127,127,127,0.04596589525386398,22.36845464118906,0.043945883381510925
0.6332661821284559,127,1.575154856579862,0.012402794146298126,0.02221844539964174,0.018158188182233692,0.03462123954593987,0.03056098232853182,False,3.9339870364011945e-05,3.933987036401201e-05,6.776263578034403e-20,2.7755575615628914e-17,0,0,6.730727086790012e-16,-1,4.925027399793613e-13,1.5507126832625673e-14,False,1.6257828416854636e-14,-0.14596488881779474,-0.15002514603520278,0.16818333421743648,-0.0006253755970640229,0.0982144031250698,0.0013139322985737225,highs-ipm,0.0,509,32,True,131,127,0.012402794146298126,0.00019309188445257498,5319131,0.08935109999947599,0,0.13324495395177072,0.1564905549191662,0.03811274860423731,0.004060257217408048,2.220446049250313e-16,127,127,127,0.04819900734924937,23.40518791637596,0.04598268745849894
0.6500330986873569,127,1.6468974497686837,0.012967696454871525,-0.007802580935726652,-0.0036170502978913333,0.0051651155191448726,0.009350646156980192,False,4.038146762981698e-05,4.038146762981638e-05,6.030874584450618e-19,6.938893903907228e-18,0,0,4.0939474033052647e-16,-1,6.04383080041182e-14,1.414233313790092e-14,False,1.4765966227514582e-14,-0.1166563671853898,-0.11247083654755448,0.10885378624966315,-0.00047972067289370104,0.10206165937503897,0.0008504202050754933,highs-ipm,0.0,509,32,True,132,127,0.012967696454871525,0.00020846328406856908,5319132,0.08082919999924343,0,0.12459402810153489,0.12381803823076103,0.04216775493738285,0.004185530637835319,5.551115123125783e-16,127,127,127,0.04724941471062234,22.96487517670496,0.04511763296012763
2.757706249981777,127,2.080581295742964,0.016382529887739875,0.06124608345729965,0.06786336891696948,0.07762861334503952,0.08424589880470935,False,0.00017131470057610404,0.00017131470057610374,2.981555974335137e-19,0.0,0,0,9.43689570931383e-16,-1,5.780792511345112e-14,7.365635878997523e-15,False,7.743805596760467e-15,-0.13437136774833258,-0.12775408228866275,0.19561745120563223,-0.0006703540845161926,0.09466491562503165,0.0015282613375440018,highs-ipm,0.0,509,32,True,133,127,0.016382529887739875,0.00043936541497781935,5319133,0.12105100000007951,0,0.19930409781140201,0.20403055048585622,0.13173747487526563,0.0066172854596698305,0.0,127,127,127,0.04913177142431434,23.83692147748488,0.046830886989164794
0.7898401936427626,127,1.641157706910623,0.012922501629217504,0.0340679923692926,0.034168248083028666,0.0469904939985101,0.047090749712246166,False,4.906658795793609e-05,4.906658795793635e-05,2.642742795433417e-19,6.938893903907228e-18,0,0,1.0651202142497596e-15,-1,6.19157503045642e-14,1.3160479650498047e-14,False,1.3787582187063663e-14,-0.09976819223221085,-0.09966793651847479,0.13383618460150346,-0.0004383944649832285,0.10000999375003516,0.0010455951921992457,highs-ipm,0.0,509,32,True,134,127,0.012922501629217504,0.00021596123830336023,5319134,0.11356840000007651,0,0.12886002782219255,0.11824796034425779,0.050735766286077816,0.00010025571373606379,0.0,127,127,127,0.04678119785399606,22.747475553153002,0.0446905217154283
1.317141350356841,127,1.8201360004826643,0.014331779531359562,-0.04969709201801323,-0.04464917259512721,-0.035365312486653665,-0.03031739306376765,False,8.182368084137821e-05,8.182368084137977e-05,1.5585406229479126e-18,6.938893903907228e-18,0,0,3.608224830031759e-16,-1,1.4232712230999311e-13,5.2964577168523874e-14,False,5.555278459468127e-14,-0.21504733618849303,-0.20999941676560702,0.1653502441704798,-0.0009021339025820322,0.09655304999992609,0.0012917987825818735,highs-ipm,0.0,509,32,True,135,127,0.014331779531359562,0.00028706283158347513,5319135,0.11018789999980072,0,0.19479232707782215,0.16101562869314512,0.053781373797453756,0.005047919422886016,2.220446049250313e-16,127,127,127,0.048735995190808526,23.653828671731812,0.04647117617236112
0.6990028460157983,127,1.6513736908186798,0.01300294244739118,-0.01798171753629728,-0.015752824111702715,-0.004978775088906099,-0.0027498816643115355,False,4.3423574671099655e-05,4.3423574671099275e-05,3.7947076036992655e-19,3.469446951953614e-18,0,0,6.106226635438361e-16,-1,3.5121211494626436e-14,1.5162784222644277e-14,False,1.5792922525292852e-14,-0.10369169973565828,-0.10146280631106372,0.085709982199361,-0.00043976266182369194,0.1094850218750878,0.0006696092359325078,highs-ipm,0.0,509,32,True,136,127,0.01300294244739118,0.00021241477541967307,5319136,0.10156420000021171,0,0.1013812499459062,0.0820976841885051,0.03907674992789195,0.0022288934245945635,1.1102230246251565e-16,127,127,127,0.04329456957059174,21.12244859139001,0.04149793436422399
0.8022028583300346,127,1.6660787338897778,0.013118730188108486,-0.00908648818385746,-0.009796938035150332,0.004032242004251025,0.0033217921529581536,False,4.9834583533692664e-05,4.983458353369311e-05,4.472333961502706e-19,1.734723475976807e-18,0,0,4.718447854656915e-16,-1,1.1693250534516864e-13,1.974288788009204e-14,False,2.067790383364354e-14,-0.12960958033644504,-0.1303200301877379,0.12052309215258758,-0.0005588972014545444,0.10092254687498325,0.0009415866574420905,highs-ipm,0.0,509,32,True,137,127,0.013118730188108486,0.00022183775843820442,5319137,0.07557189999988623,0,0.104734558729709,0.09657284997828525,0.03826092192064003,0.0007104498512928714,2.220446049250313e-16,127,127,127,0.04784193041363355,23.239709992256895,0.04565758348184066
0.7987298947473292,127,1.6394205795353745,0.01290882346090846,0.01881405485159636,0.018479211949731997,0.031722878312504824,0.03138803541064046,False,4.9618835494435855e-05,4.961883549443519e-05,6.640738306473715e-19,6.938893903907228e-18,0,0,1.096345236817342e-15,-1,6.553503399675531e-14,2.1120583580669372e-14,False,2.2072621508328893e-14,-0.09740054252427435,-0.09773538542613872,0.11621459737587071,-0.0004313976848152896,0.09677713124997922,0.0009079265419989899,highs-ipm,0.0,509,32,True,138,127,0.01290882346090846,0.00021615907566194012,5319138,0.11129579999942507,0,0.07461013845663593,0.087252947668795,0.04143195374652166,0.00033484290186436283,5.551115123125783e-16,127,127,127,0.04596169880294685,22.36650225096563,0.043942047644333265
2.0350440322595933,127,1.93758407289746,0.015256567503129606,-0.06963359147441422,-0.06883839937149211,-0.05437702397128462,-0.0535818318683625,False,0.0001264213543585548,0.0001264213543585517,3.0899761915836876e-18,1.3877787807814457e-17,0,0,1.0547118733938987e-15,-1,2.584330048138045e-13,5.713485240477212e-14,False,5.993816554195064e-14,-0.2525513850166582,-0.2517561929137361,0.18291779354224397,-0.0011098439829278332,0.10233217812495354,0.001429045262048781,highs-ipm,0.0,509,32,True,139,127,0.015256567503129606,0.0003589358343236098,5319139,0.12693590000071708,0,0.22159801244754537,0.18713348248300168,0.07341403493064033,0.0007951921029221154,1.1102230246251565e-16,127,127,127,0.04857549632132392,23.579539779725316,0.046325225500442664
1.210629820425776,127,1.731386768583396,0.013632966681759022,-0.012214467844727461,-0.007734499384254773,0.001418498837031561,0.00589846729750425,False,7.520695331350486e-05,7.52069533135063e-05,1.4365678785432934e-18,6.938893903907228e-18,0,0,6.661338147750939e-16,-1,2.6340908620969827e-14,1.5502356343066737e-14,False,1.6257828416854636e-14,-0.13612026945005354,-0.13164030098958085,0.12390580160532608,-0.0005894268790540565,0.08467612812509628,0.00096801407504161,highs-ipm,0.0,509,32,True,140,127,0.013632966681759022,0.00026091697953074767,5319140,0.09277810000003228,0,0.12757383736748137,0.11822136138144795,0.06169515409056893,0.004479968460472689,2.220446049250313e-16,127,127,127,0.04851826511356727,23.553044104702256,0.04627317112908105
1.3980462832405662,127,1.8077359785703369,0.014234141563545959,-0.04429645168760643,-0.061439382543698795,-0.030062310124060472,-0.047205240980152836,False,8.684967095624383e-05,8.684967095624307e-05,7.589415207398531e-19,2.7755575615628914e-17,0,0,3.3306690738754696e-16,-1,4.699729104148953e-14,1.8176432581284985e-14,False,1.9047263766225342e-14,-0.2743066471248604,-0.2914495779809528,0.23001019543725398,-0.0012253245849443398,0.08927738437498078,0.0017969546518535467,highs-ipm,0.0,509,32,True,141,127,0.014234141563545959,0.00028928982897006753,5319141,0.09967299999971146,0,0.20033665984842772,0.1965969846899725,0.04753000722701323,0.017142930856092364,4.440892098500626e-16,127,127,127,0.04729429350063962,22.985702816503377,0.0451585517023642
